x-axis,1
second,Volt
-5.692500E-03,+58.947169139E+00
-5.685000E-03,+59.813644667E+00
-5.677500E-03,+80.449058125E+00
-5.670000E-03,+57.369288256E+00
-5.662500E-03,+58.172499978E+00
-5.655000E-03,+57.788774730E+00
-5.647500E-03,+60.165593816E+00
-5.640000E-03,+56.181874995E+00
-5.632500E-03,+59.850502670E+00
-5.625000E-03,+59.046482563E+00
-5.617500E-03,+59.429399427E+00
-5.610000E-03,+59.507576851E+00
-5.602500E-03,+52.170797791E+00
-5.595000E-03,+62.057757461E+00
-5.587500E-03,+57.715347117E+00
-5.580000E-03,+58.947689130E+00
-5.572500E-03,+56.278199573E+00
-5.565000E-03,+55.852058128E+00
-5.557500E-03,+59.730053245E+00
-5.550000E-03,+57.497908925E+00
-5.542500E-03,+50.867208625E+00
-5.535000E-03,+61.933698704E+00
-5.527500E-03,+62.132801843E+00
-5.520000E-03,+59.850502670E+00
-5.512500E-03,+58.011771116E+00
-5.505000E-03,+61.566359646E+00
-5.497500E-03,+60.572259731E+00
-5.490000E-03,+59.850502670E+00
-5.482500E-03,+60.098576482E+00
-5.475000E-03,+61.619459643E+00
-5.467500E-03,+60.875238206E+00
-5.460000E-03,+61.042853639E+00
-5.452500E-03,+57.135651772E+00
-5.445000E-03,+60.115626861E+00
-5.437500E-03,+59.321914758E+00
-5.430000E-03,+59.850502670E+00
-5.422500E-03,+59.850502670E+00
-5.415000E-03,+59.850502670E+00
-5.407500E-03,+59.850502670E+00
-5.400000E-03,+59.850502670E+00
-5.392500E-03,+60.649440872E+00
-5.385000E-03,+59.850502670E+00
-5.377500E-03,+57.438442349E+00
-5.370000E-03,+59.850502670E+00
-5.362500E-03,+57.786970064E+00
-5.355000E-03,+59.075645612E+00
-5.347500E-03,+59.046482563E+00
-5.340000E-03,+60.247192674E+00
-5.332500E-03,+58.935388562E+00
-5.325000E-03,+59.046482563E+00
-5.317500E-03,+59.109890565E+00
-5.310000E-03,+60.101853720E+00
-5.302500E-03,+64.436713306E+00
-5.295000E-03,+59.046482563E+00
-5.287500E-03,+54.901558590E+00
-5.280000E-03,+58.144809502E+00
-5.272500E-03,+57.004230154E+00
-5.265000E-03,+57.450887114E+00
-5.257500E-03,+59.003878468E+00
-5.250000E-03,+57.081079202E+00
-5.242500E-03,+54.486157737E+00
-5.235000E-03,+53.418341815E+00
-5.227500E-03,+51.810301602E+00
-5.220000E-03,+49.406600424E+00
-5.212500E-03,+48.594221175E+00
-5.205000E-03,+46.348303715E+00
-5.197500E-03,+44.574120641E+00
-5.190000E-03,+42.966080427E+00
-5.182500E-03,+41.358040214E+00
-5.175000E-03,+39.750000000E+00
-5.167500E-03,+38.745592080E+00
-5.160000E-03,+36.533919573E+00
-5.152500E-03,+34.925879359E+00
-5.145000E-03,+33.377969909E+00
-5.137500E-03,+31.964427221E+00
-5.130000E-03,+30.336391485E+00
-5.122500E-03,+28.573844791E+00
-5.115000E-03,+27.689698398E+00
-5.107500E-03,+25.987282468E+00
-5.100000E-03,+24.253234635E+00
-5.092500E-03,+22.330435370E+00
-5.085000E-03,+20.453517437E+00
-5.077500E-03,+18.845477223E+00
-5.070000E-03,+17.237437010E+00
-5.062500E-03,+14.825376689E+00
-5.055000E-03,+13.217336476E+00
-5.047500E-03,+10.816912536E+00
-5.040000E-03,+9.197235942E+00
-5.032500E-03,+7.589195728E+00
-5.025000E-03,+5.981155515E+00
-5.017500E-03,+4.035747676E+00
-5.010000E-03,+2.765075088E+00
-5.002500E-03,+1.961054981E+00
-4.995000E-03,+155.904192E-03
-4.987500E-03,-1.137376969E+00
-4.980000E-03,-2.059045553E+00
-4.972500E-03,-2.863065660E+00
-4.965000E-03,-3.667085767E+00
-4.957500E-03,-4.471105874E+00
