x-axis,1
second,Volt
-6.217500E-03,+38.945979893E+00
-6.210000E-03,+38.945979893E+00
-6.202500E-03,+39.529948758E+00
-6.195000E-03,+38.945979893E+00
-6.187500E-03,+39.340533137E+00
-6.180000E-03,+39.025774085E+00
-6.172500E-03,+39.180944753E+00
-6.165000E-03,+38.945979893E+00
-6.157500E-03,+38.945979893E+00
-6.150000E-03,+39.321201803E+00
-6.142500E-03,+38.945979893E+00
-6.135000E-03,+39.146699800E+00
-6.127500E-03,+39.750000000E+00
-6.120000E-03,+38.945979893E+00
-6.112500E-03,+39.750000000E+00
-6.105000E-03,+38.945979893E+00
-6.097500E-03,+39.750000000E+00
-6.090000E-03,+39.268765994E+00
-6.082500E-03,+39.741972952E+00
-6.075000E-03,+38.945979893E+00
-6.067500E-03,+39.128508944E+00
-6.060000E-03,+39.750000000E+00
-6.052500E-03,+39.303010946E+00
-6.045000E-03,+38.988251894E+00
-6.037500E-03,+39.218466944E+00
-6.030000E-03,+39.750000000E+00
-6.022500E-03,+38.945979893E+00
-6.015000E-03,+39.750000000E+00
-6.007500E-03,+38.945979893E+00
-6.000000E-03,+39.184221991E+00
-5.992500E-03,+39.196998850E+00
-5.985000E-03,+39.686259904E+00
-5.977500E-03,+39.324479041E+00
-5.970000E-03,+39.639238093E+00
-5.962500E-03,+38.945979893E+00
-5.955000E-03,+39.464736091E+00
-5.947500E-03,+38.945979893E+00
-5.940000E-03,+38.945979893E+00
-5.932500E-03,+39.750000000E+00
-5.925000E-03,+39.750000000E+00
-5.917500E-03,+39.750000000E+00
-5.910000E-03,+38.945979893E+00
-5.902500E-03,+39.750000000E+00
-5.895000E-03,+39.750000000E+00
-5.887500E-03,+39.081487133E+00
-5.880000E-03,+39.299733708E+00
-5.872500E-03,+38.984974656E+00
-5.865000E-03,+39.221744182E+00
-5.857500E-03,+39.536503234E+00
-5.850000E-03,+39.648737713E+00
-5.842500E-03,+38.945979893E+00
-5.835000E-03,+39.019219609E+00
-5.827500E-03,+39.508480664E+00
-5.820000E-03,+39.750000000E+00
-5.812500E-03,+39.750000000E+00
-5.805000E-03,+38.945979893E+00
-5.797500E-03,+39.053464562E+00
